NOP: 60
NINT: 9
0 80 10
80 121 9
121 175 8
175 233 7
233 306 6
306 379 5
379 443 4
443 507 3
507 300000 2
1 72 462
2 60 398
3 46 213
4 36 304
5 42 553
6 21 555
7 98 151
8 38 231
9 28 71
10 86 521
11 66 432
12 68 533
13 47 69
14 88 381
15 59 333
16 42 354
17 94 517
18 65 535
19 27 466
20 52 126
21 51 342
22 49 332
23 39 407
24 79 516
25 61 238
26 26 108
27 60 448
28 25 461
29 23 418
30 67 500
31 84 386
32 37 149
33 42 353
34 56 520
35 92 204
36 74 202
37 41 506
38 86 415
39 42 57
40 63 422
41 21 250
42 33 404
43 27 210
44 80 102
45 81 414
46 51 421
47 36 323
48 98 229
49 86 337
50 69 506
51 97 228
52 86 389
53 85 112
54 52 183
55 74 377
56 24 377
57 81 97
58 35 302
59 87 437
60 36 163
