NOP: 60
NINT: 15
0 51 4
51 84 5
84 120 6
120 145 7
145 177 8
177 220 9
220 252 10
252 298 9
298 323 8
323 354 7
354 387 6
387 430 5
430 483 4
483 518 3
518 300000 2
1 69 225
2 58 146
3 41 89
4 44 62
5 34 97
6 97 163
7 59 416
8 83 89
9 88 107
10 24 464
11 93 413
12 82 248
13 31 491
14 87 217
15 22 477
16 70 292
17 24 146
18 78 398
19 33 178
20 96 194
21 36 475
22 57 437
23 43 386
24 22 217
25 21 326
26 23 65
27 89 368
28 45 288
29 26 218
30 63 131
31 91 298
32 29 387
33 52 177
34 27 250
35 36 530
36 36 422
37 61 371
38 73 334
39 52 266
40 79 187
41 38 450
42 46 66
43 72 298
44 91 262
45 79 160
46 78 294
47 63 68
48 81 498
49 20 421
50 32 418
51 77 215
52 20 511
53 31 194
54 46 322
55 34 55
56 99 124
57 89 483
58 81 514
59 72 275
60 40 366
