NOP: 60
NINT: 14
0 38 5
38 72 6
72 113 7
113 155 8
155 193 9
193 234 10
234 277 9
277 310 8
310 354 7
354 389 6
389 415 5
415 451 4
451 487 3
487 300000 2
1 44 464
2 53 247
3 86 345
4 86 544
5 66 248
6 42 428
7 65 162
8 65 337
9 75 136
10 69 240
11 91 486
12 52 450
13 33 68
14 50 539
15 78 282
16 73 427
17 71 372
18 68 204
19 77 404
20 42 304
21 44 424
22 77 327
23 36 80
24 21 307
25 52 518
26 83 188
27 72 171
28 89 320
29 73 239
30 73 514
31 66 86
32 21 40
33 72 209
34 53 316
35 76 383
36 87 453
37 44 503
38 21 170
39 53 397
40 56 395
41 80 405
42 85 546
43 52 193
44 96 404
45 44 259
46 82 512
47 76 481
48 91 367
49 66 305
50 91 277
51 27 77
52 63 302
53 28 79
54 51 55
55 98 435
56 38 429
57 34 530
58 30 227
59 27 533
60 25 520
