NOP: 60
NINT: 13
0 29 6
29 62 7
62 101 8
101 129 9
129 176 10
176 213 9
213 268 8
268 311 7
311 360 6
360 396 5
396 437 4
437 471 3
471 300000 2
1 59 63
2 41 313
3 23 56
4 96 493
5 93 117
6 94 511
7 76 109
8 33 178
9 96 333
10 60 68
11 24 534
12 28 504
13 97 130
14 58 260
15 47 64
16 98 515
17 51 220
18 84 532
19 66 376
20 22 35
21 58 514
22 70 465
23 34 81
24 37 404
25 84 306
26 55 126
27 91 156
28 54 404
29 45 319
30 28 428
31 26 64
32 87 221
33 61 233
34 32 136
35 59 96
36 97 331
37 98 177
38 64 259
39 87 316
40 71 433
41 63 185
42 97 517
43 65 535
44 38 343
45 48 515
46 94 480
47 61 380
48 25 501
49 33 418
50 44 190
51 27 527
52 68 503
53 33 512
54 72 434
55 87 495
56 60 358
57 47 63
58 31 144
59 84 354
60 23 23
