NOP: 60
NINT: 13
0 50 6
50 109 7
109 164 8
164 223 9
223 280 10
280 315 9
315 345 8
345 379 7
379 428 6
428 476 5
476 516 4
516 549 3
549 300000 2
1 32 286
2 84 291
3 31 176
4 45 132
5 88 325
6 93 101
7 30 328
8 48 210
9 71 485
10 87 389
11 63 262
12 53 170
13 75 319
14 36 154
15 57 465
16 24 178
17 51 531
18 69 450
19 80 537
20 71 346
21 41 279
22 89 293
23 87 360
24 74 273
25 77 396
26 83 208
27 59 447
28 77 582
29 75 110
30 74 77
31 62 177
32 49 271
33 90 263
34 99 496
35 78 557
36 37 382
37 49 357
38 23 588
39 96 557
40 84 384
41 94 521
42 22 268
43 77 370
44 58 264
45 47 305
46 55 393
47 82 362
48 61 380
49 98 558
50 50 309
51 27 586
52 96 347
53 85 193
54 50 279
55 38 232
56 90 265
57 22 163
58 91 158
59 82 454
60 85 128
