NOP: 60
NINT: 15
0 39 4
39 73 5
73 109 6
109 147 7
147 198 8
198 248 9
248 276 10
276 312 9
312 355 8
355 400 7
400 443 6
443 487 5
487 516 4
516 545 3
545 300000 2
1 90 575
2 20 506
3 44 199
4 20 437
5 93 514
6 43 180
7 92 182
8 94 198
9 61 326
10 32 86
11 68 575
12 60 165
13 58 182
14 85 498
15 32 94
16 32 307
17 95 116
18 67 185
19 79 320
20 43 310
21 79 516
22 34 79
23 28 143
24 54 66
25 53 220
26 27 537
27 83 151
28 70 118
29 99 563
30 27 209
31 97 427
32 83 192
33 51 82
34 63 255
35 27 522
36 43 365
37 98 381
38 31 363
39 49 553
40 25 107
41 91 297
42 35 502
43 24 492
44 97 111
45 73 209
46 90 199
47 84 321
48 60 351
49 59 475
50 82 280
51 65 300
52 79 259
53 56 188
54 68 311
55 99 503
56 82 96
57 49 293
58 30 429
59 87 275
60 80 537
