NOP: 60
NINT: 13
0 36 6
36 67 7
67 114 8
114 151 9
151 191 10
191 227 9
227 268 8
268 305 7
305 340 6
340 376 5
376 410 4
410 467 3
467 300000 2
1 54 111
2 84 213
3 25 289
4 73 392
5 91 146
6 26 237
7 89 451
8 68 275
9 25 39
10 92 337
11 31 304
12 79 328
13 44 80
14 40 371
15 68 369
16 98 138
17 81 423
18 96 297
19 88 459
20 57 427
21 40 475
22 32 232
23 73 273
24 69 330
25 87 188
26 24 436
27 26 521
28 93 478
29 62 186
30 26 58
31 58 526
32 22 165
33 81 186
34 58 322
35 52 341
36 63 223
37 30 379
38 44 530
39 30 366
40 54 218
41 89 366
42 21 54
43 30 81
44 51 468
45 92 348
46 61 304
47 61 176
48 73 508
49 72 488
50 46 470
51 34 520
52 75 277
53 47 71
54 28 480
55 60 438
56 63 503
57 22 520
58 52 520
59 86 430
60 80 423
