NOP: 60
NINT: 17
0 39 2
39 79 3
79 105 4
105 155 5
155 188 6
188 226 7
226 271 8
271 309 9
309 337 10
337 384 9
384 413 8
413 443 7
443 469 6
469 503 5
503 529 4
529 565 3
565 300000 2
1 35 469
2 88 299
3 55 374
4 56 224
5 67 493
6 32 315
7 46 56
8 40 538
9 44 330
10 90 387
11 91 439
12 80 212
13 48 546
14 69 345
15 60 387
16 77 134
17 21 550
18 36 460
19 44 234
20 42 576
21 85 309
22 57 306
23 47 310
24 89 413
25 59 126
26 87 197
27 37 314
28 26 534
29 99 258
30 23 40
31 39 59
32 92 421
33 49 299
34 56 508
35 40 586
36 90 181
37 20 468
38 44 231
39 27 527
40 90 321
41 59 532
42 92 520
43 63 358
44 55 447
45 95 346
46 54 569
47 22 257
48 99 411
49 41 119
50 36 573
51 31 591
52 86 486
53 79 353
54 57 214
55 45 222
56 38 515
57 43 392
58 82 360
59 61 275
60 72 322
