NOP: 60
NINT: 10
0 56 9
56 113 10
113 141 9
141 196 8
196 234 7
234 280 6
280 332 5
332 379 4
379 430 3
430 300000 2
1 35 505
2 89 342
3 97 318
4 86 450
5 69 257
6 40 455
7 22 200
8 35 352
9 43 74
10 58 334
11 97 179
12 40 322
13 20 275
14 23 226
15 97 197
16 64 208
17 52 507
18 84 529
19 63 237
20 77 418
21 39 497
22 68 506
23 45 376
24 93 520
25 63 381
26 23 410
27 52 509
28 87 372
29 92 336
30 69 158
31 82 407
32 36 493
33 42 55
34 43 514
35 50 149
36 40 372
37 20 56
38 39 60
39 69 202
40 64 68
41 53 133
42 57 505
43 43 309
44 72 164
45 78 215
46 94 338
47 35 220
48 70 109
49 26 89
50 31 517
51 60 285
52 32 488
53 53 273
54 27 415
55 34 96
56 39 386
57 92 516
58 80 174
59 87 411
60 64 491
