NOP: 60
NINT: 9
0 62 10
62 116 9
116 200 8
200 261 7
261 327 6
327 376 5
376 430 4
430 460 3
460 300000 2
1 75 132
2 99 302
3 87 372
4 64 597
5 31 430
6 75 238
7 81 328
8 77 91
9 50 140
10 75 278
11 56 497
12 48 594
13 49 254
14 92 293
15 69 236
16 81 163
17 35 64
18 82 440
19 30 344
20 22 386
21 58 329
22 25 371
23 50 486
24 66 277
25 74 238
26 28 425
27 58 593
28 68 555
29 86 377
30 80 159
31 47 462
32 86 571
33 75 195
34 57 314
35 91 456
36 94 587
37 59 549
38 25 374
39 61 260
40 40 351
41 69 594
42 59 326
43 64 206
44 39 569
45 83 327
46 28 401
47 42 480
48 91 105
49 27 438
50 76 602
51 75 152
52 69 295
53 75 304
54 80 425
55 86 482
56 27 121
57 25 398
58 79 347
59 46 400
60 50 270
