NOP: 60
NINT: 13
0 36 6
36 77 7
77 109 8
109 148 9
148 186 10
186 245 9
245 305 8
305 355 7
355 395 6
395 434 5
434 473 4
473 503 3
503 300000 2
1 78 197
2 33 279
3 69 397
4 63 513
5 84 238
6 86 381
7 23 168
8 41 43
9 51 210
10 45 273
11 63 395
12 93 512
13 40 308
14 97 316
15 38 225
16 42 383
17 48 442
18 29 229
19 47 324
20 23 497
21 79 104
22 74 446
23 33 197
24 86 497
25 75 328
26 26 492
27 33 191
28 78 293
29 61 535
30 48 161
31 82 185
32 58 368
33 60 214
34 28 273
35 47 312
36 91 151
37 57 90
38 77 222
39 30 407
40 89 550
41 27 243
42 93 198
43 85 460
44 52 445
45 30 268
46 71 168
47 99 500
48 88 334
49 51 464
50 63 244
51 71 401
52 99 491
53 88 566
54 96 328
55 56 141
56 89 427
57 69 212
58 41 216
59 98 136
60 92 209
