NOP: 60
NINT: 11
0 65 8
65 107 9
107 148 10
148 216 9
216 268 8
268 324 7
324 371 6
371 419 5
419 452 4
452 490 3
490 300000 2
1 73 292
2 30 245
3 84 309
4 59 220
5 55 171
6 68 230
7 73 318
8 82 234
9 35 476
10 94 390
11 72 183
12 66 508
13 34 60
14 79 92
15 85 460
16 38 469
17 24 286
18 33 177
19 92 139
20 51 363
21 85 118
22 95 290
23 65 203
24 75 381
25 59 277
26 75 331
27 51 132
28 66 164
29 99 104
30 64 377
31 46 280
32 95 424
33 70 253
34 81 350
35 45 459
36 82 402
37 73 396
38 59 77
39 60 498
40 66 293
41 22 120
42 40 482
43 61 258
44 21 168
45 93 303
46 33 200
47 25 115
48 21 159
49 31 40
50 22 145
51 54 217
52 98 322
53 47 202
54 81 474
55 95 224
56 74 545
57 63 216
58 67 470
59 33 49
60 63 79
