NOP: 60
NINT: 13
0 25 6
25 69 7
69 112 8
112 158 9
158 196 10
196 223 9
223 278 8
278 316 7
316 344 6
344 385 5
385 421 4
421 474 3
474 300000 2
1 82 311
2 21 257
3 29 198
4 23 168
5 89 306
6 28 419
7 51 216
8 45 100
9 56 465
10 46 62
11 87 479
12 69 197
13 27 109
14 75 375
15 23 354
16 35 195
17 67 515
18 95 168
19 63 124
20 80 315
21 43 107
22 40 405
23 31 273
24 79 144
25 53 363
26 22 260
27 97 463
28 49 200
29 82 329
30 21 252
31 79 377
32 61 212
33 88 399
34 56 90
35 68 163
36 65 346
37 68 120
38 32 93
39 44 135
40 25 413
41 66 417
42 30 111
43 56 442
44 87 234
45 60 401
46 52 352
47 80 246
48 28 317
49 82 107
50 75 81
51 28 274
52 33 126
53 64 479
54 48 122
55 67 125
56 22 426
57 94 447
58 73 247
59 67 462
60 54 245
