NOP: 60
NINT: 12
0 23 7
23 75 8
75 120 9
120 174 10
174 210 9
210 252 8
252 313 7
313 359 6
359 411 5
411 454 4
454 505 3
505 300000 2
1 95 466
2 64 247
3 88 170
4 22 478
5 56 214
6 39 96
7 36 245
8 32 81
9 71 476
10 51 251
11 97 159
12 33 467
13 65 93
14 20 189
15 97 232
16 82 100
17 63 148
18 35 271
19 23 166
20 99 411
21 22 453
22 39 178
23 88 229
24 43 77
25 86 479
26 51 399
27 42 415
28 83 365
29 43 292
30 29 256
31 22 304
32 56 267
33 63 144
34 73 104
35 76 115
36 36 479
37 22 259
38 88 271
39 48 375
40 46 80
41 30 198
42 39 477
43 35 399
44 98 136
45 87 330
46 52 233
47 36 400
48 31 461
49 80 173
50 61 64
51 25 37
52 57 358
53 78 398
54 50 453
55 22 394
56 46 386
57 25 249
58 41 340
59 39 274
60 31 232
