NOP: 60
NINT: 13
0 44 6
44 91 7
91 126 8
126 163 9
163 197 10
197 225 9
225 264 8
264 320 7
320 362 6
362 406 5
406 446 4
446 472 3
472 300000 2
1 72 161
2 20 111
3 24 237
4 50 454
5 89 160
6 41 87
7 58 286
8 48 242
9 75 136
10 89 413
11 82 295
12 87 246
13 54 318
14 87 457
15 35 197
16 85 457
17 44 308
18 98 438
19 66 525
20 45 127
21 20 84
22 94 139
23 24 159
24 93 296
25 25 316
26 62 488
27 69 290
28 45 479
29 94 298
30 51 368
31 47 494
32 22 200
33 87 352
34 51 516
35 76 398
36 58 189
37 29 439
38 67 309
39 24 368
40 84 294
41 56 120
42 54 519
43 74 282
44 24 156
45 30 89
46 60 492
47 21 531
48 79 527
49 23 188
50 71 490
51 67 168
52 84 398
53 52 140
54 60 232
55 74 368
56 37 505
57 68 151
58 84 515
59 43 229
60 93 250
