NOP: 60
NINT: 11
0 36 8
36 87 9
87 133 10
133 184 9
184 209 8
209 274 7
274 334 6
334 390 5
390 425 4
425 486 3
486 300000 2
1 26 264
2 97 244
3 50 238
4 35 230
5 74 304
6 67 111
7 78 86
8 95 355
9 50 378
10 22 363
11 59 484
12 76 393
13 26 35
14 21 372
15 23 191
16 48 337
17 33 103
18 22 203
19 65 280
20 66 396
21 23 358
22 54 109
23 29 140
24 33 222
25 55 378
26 31 41
27 57 266
28 89 398
29 37 404
30 93 481
31 34 159
32 62 195
33 48 453
34 36 68
35 41 247
36 42 402
37 63 430
38 66 375
39 98 134
40 80 275
41 83 194
42 99 119
43 56 159
44 95 229
45 87 325
46 20 380
47 20 257
48 54 443
49 34 325
50 84 341
51 38 406
52 32 229
53 91 172
54 58 308
55 60 364
56 52 457
57 33 70
58 22 413
59 41 306
60 45 115
