NOP: 60
NINT: 9
0 65 10
65 155 9
155 221 8
221 288 7
288 335 6
335 399 5
399 465 4
465 521 3
521 300000 2
1 99 291
2 74 506
3 32 373
4 60 553
5 95 211
6 35 79
7 97 491
8 22 28
9 82 471
10 31 386
11 71 111
12 47 157
13 88 299
14 22 220
15 86 163
16 66 434
17 55 147
18 58 431
19 43 215
20 47 108
21 52 196
22 29 173
23 69 534
24 80 379
25 58 566
26 42 148
27 96 155
28 96 500
29 84 283
30 22 292
31 58 454
32 41 127
33 44 467
34 59 420
35 85 225
36 82 573
37 96 315
38 24 592
39 41 324
40 63 382
41 49 223
42 75 203
43 53 149
44 72 469
45 88 415
46 27 44
47 88 434
48 39 425
49 28 93
50 27 152
51 87 472
52 96 267
53 28 492
54 33 428
55 24 190
56 53 401
57 80 532
58 87 321
59 69 230
60 83 473
