NOP: 60
NINT: 10
0 42 9
42 95 10
95 136 9
136 194 8
194 240 7
240 295 6
295 366 5
366 428 4
428 496 3
496 300000 2
1 94 420
2 71 445
3 79 372
4 61 409
5 65 231
6 77 308
7 54 88
8 34 60
9 37 44
10 71 386
11 66 115
12 30 405
13 34 75
14 22 89
15 79 446
16 30 399
17 69 401
18 24 270
19 70 242
20 40 241
21 76 281
22 63 254
23 83 378
24 20 508
25 73 394
26 48 519
27 99 158
28 89 331
29 23 503
30 20 76
31 76 220
32 49 516
33 80 533
34 92 295
35 78 306
36 49 441
37 94 101
38 42 439
39 97 481
40 95 232
41 67 306
42 67 389
43 77 131
44 21 354
45 29 304
46 29 381
47 22 245
48 86 256
49 21 279
50 71 460
51 22 163
52 63 443
53 48 322
54 53 486
55 62 247
56 62 65
57 40 464
58 96 538
59 42 123
60 38 188
