NOP: 60
NINT: 12
0 36 7
36 84 8
84 122 9
122 164 10
164 199 9
199 249 8
249 291 7
291 331 6
331 370 5
370 414 4
414 451 3
451 300000 2
1 85 423
2 52 232
3 54 301
4 45 215
5 87 122
6 27 66
7 82 364
8 75 389
9 95 101
10 49 477
11 59 156
12 87 197
13 45 352
14 39 305
15 81 479
16 33 375
17 52 254
18 34 177
19 35 76
20 22 238
21 40 341
22 61 94
23 66 429
24 26 245
25 94 474
26 97 191
27 23 212
28 78 82
29 95 177
30 78 169
31 36 322
32 21 170
33 22 302
34 93 261
35 29 64
36 64 95
37 81 187
38 35 470
39 81 367
40 54 449
41 61 307
42 62 261
43 61 479
44 21 332
45 29 259
46 61 493
47 39 142
48 29 168
49 50 252
50 72 433
51 37 155
52 83 103
53 56 148
54 81 317
55 25 222
56 64 331
57 24 223
58 68 203
59 55 382
60 40 334
