NOP: 60
NINT: 16
0 39 3
39 75 4
75 111 5
111 146 6
146 180 7
180 205 8
205 236 9
236 270 10
270 297 9
297 331 8
331 363 7
363 392 6
392 423 5
423 457 4
457 485 3
485 300000 2
1 75 245
2 23 177
3 51 365
4 31 278
5 88 346
6 23 140
7 81 391
8 36 176
9 41 390
10 64 450
11 61 426
12 88 292
13 71 185
14 78 328
15 84 405
16 31 248
17 76 463
18 29 290
19 50 283
20 52 246
21 23 341
22 58 262
23 26 411
24 33 327
25 38 421
26 83 369
27 53 294
28 38 381
29 71 174
30 41 64
31 74 237
32 49 115
33 82 446
34 85 426
35 43 498
36 38 196
37 28 176
38 61 468
39 73 155
40 50 97
41 57 311
42 79 231
43 91 139
44 48 372
45 43 356
46 24 283
47 26 215
48 44 386
49 64 151
50 45 380
51 36 474
52 75 423
53 42 93
54 30 404
55 20 489
56 26 406
57 44 341
58 26 333
59 57 482
60 97 436
