NOP: 60
NINT: 10
0 48 9
48 98 10
98 160 9
160 229 8
229 270 7
270 319 6
319 367 5
367 430 4
430 466 3
466 300000 2
1 96 318
2 66 477
3 64 204
4 73 505
5 82 517
6 22 286
7 91 298
8 46 85
9 23 248
10 22 36
11 56 385
12 44 475
13 34 197
14 46 466
15 34 174
16 31 402
17 59 188
18 38 60
19 54 183
20 59 163
21 61 165
22 55 255
23 94 188
24 52 86
25 33 174
26 87 408
27 83 156
28 83 339
29 49 389
30 94 259
31 32 137
32 89 226
33 36 45
34 96 205
35 38 453
36 73 479
37 66 263
38 49 165
39 75 442
40 74 182
41 60 396
42 27 366
43 59 97
44 46 131
45 56 268
46 56 436
47 22 277
48 43 95
49 59 507
50 53 285
51 46 261
52 75 490
53 47 203
54 21 122
55 28 329
56 34 97
57 59 116
58 78 197
59 43 435
60 40 268
