NOP: 60
NINT: 11
0 45 8
45 105 9
105 127 10
127 167 9
167 211 8
211 262 7
262 313 6
313 345 5
345 374 4
374 399 3
399 300000 2
1 57 250
2 37 242
3 61 128
4 32 59
5 77 133
6 80 159
7 32 225
8 41 125
9 36 191
10 96 306
11 92 445
12 65 453
13 54 350
14 44 244
15 43 357
16 79 103
17 75 125
18 50 216
19 56 254
20 69 424
21 76 336
22 65 424
23 40 249
24 69 73
25 53 169
26 99 424
27 89 430
28 88 352
29 39 39
30 64 446
31 80 299
32 53 292
33 51 321
34 45 141
35 56 456
36 47 336
37 21 219
38 60 427
39 29 475
40 43 206
41 92 464
42 23 188
43 25 297
44 74 122
45 43 100
46 31 481
47 32 252
48 57 110
49 35 457
50 55 334
51 58 314
52 35 170
53 33 367
54 53 477
55 25 277
56 86 368
57 46 446
58 23 428
59 22 312
60 30 131
