NOP: 60
NINT: 16
0 38 3
38 67 4
67 107 5
107 142 6
142 176 7
176 220 8
220 250 9
250 282 10
282 317 9
317 351 8
351 388 7
388 418 6
418 456 5
456 499 4
499 525 3
525 300000 2
1 49 296
2 29 151
3 49 118
4 48 238
5 54 167
6 74 297
7 48 497
8 99 237
9 80 182
10 55 67
11 48 406
12 79 178
13 20 256
14 91 144
15 27 520
16 37 241
17 92 162
18 47 251
19 68 257
20 80 479
21 24 145
22 68 446
23 34 503
24 53 326
25 47 350
26 89 108
27 28 356
28 65 466
29 47 339
30 67 378
31 31 372
32 32 300
33 62 133
34 79 237
35 90 488
36 95 308
37 98 335
38 78 119
39 84 406
40 47 278
41 46 101
42 47 416
43 42 76
44 42 423
45 47 161
46 31 111
47 95 375
48 33 187
49 91 516
50 84 201
51 35 386
52 62 532
53 50 409
54 21 299
55 21 47
56 51 354
57 35 172
58 26 432
59 88 430
60 98 417
