NOP: 60
NINT: 11
0 49 8
49 103 9
103 153 10
153 209 9
209 239 8
239 281 7
281 318 6
318 372 5
372 412 4
412 467 3
467 300000 2
1 26 387
2 93 417
3 56 311
4 94 328
5 49 348
6 58 248
7 46 469
8 42 342
9 49 133
10 27 129
11 97 274
12 42 201
13 99 478
14 83 203
15 66 91
16 48 322
17 25 207
18 25 309
19 23 367
20 93 483
21 61 113
22 20 55
23 64 157
24 55 327
25 48 303
26 86 377
27 51 378
28 60 82
29 97 136
30 31 44
31 98 236
32 25 117
33 57 364
34 66 395
35 23 154
36 98 319
37 21 111
38 41 276
39 78 401
40 58 243
41 84 401
42 84 351
43 33 55
44 61 475
45 49 413
46 22 274
47 57 444
48 93 217
49 96 215
50 70 182
51 21 526
52 28 62
53 91 497
54 71 450
55 42 467
56 47 113
57 29 164
58 95 205
59 58 312
60 26 53
