NOP: 60
NINT: 15
0 26 4
26 59 5
59 94 6
94 132 7
132 170 8
170 214 9
214 249 10
249 287 9
287 324 8
324 351 7
351 385 6
385 420 5
420 451 4
451 503 3
503 300000 2
1 66 175
2 22 137
3 76 230
4 20 406
5 39 149
6 77 420
7 84 360
8 24 188
9 42 409
10 99 178
11 59 66
12 25 257
13 51 449
14 90 422
15 27 194
16 83 264
17 99 542
18 72 241
19 64 110
20 27 137
21 63 114
22 62 78
23 75 400
24 51 406
25 71 533
26 83 202
27 23 469
28 22 280
29 39 475
30 70 135
31 27 397
32 88 154
33 91 494
34 65 295
35 72 80
36 58 245
37 64 446
38 52 379
39 46 477
40 91 239
41 58 406
42 42 519
43 47 492
44 40 398
45 86 431
46 61 319
47 60 226
48 37 130
49 23 282
50 64 89
51 74 346
52 74 380
53 59 66
54 44 518
55 95 241
56 91 503
57 43 90
58 97 295
59 39 93
60 20 237
