NOP: 60
NINT: 18
0 31 1
31 69 2
69 106 3
106 136 4
136 171 5
171 192 6
192 233 7
233 269 8
269 287 9
287 340 10
340 372 9
372 415 8
415 438 7
438 467 6
467 498 5
498 537 4
537 569 3
569 300000 2
1 31 646
2 45 250
3 74 200
4 81 442
5 88 375
6 83 412
7 33 402
8 90 645
9 98 529
10 95 249
11 54 68
12 46 504
13 61 325
14 32 250
15 70 300
16 69 545
17 71 533
18 83 426
19 80 424
20 63 144
21 67 406
22 74 223
23 58 135
24 50 181
25 75 499
26 43 384
27 39 451
28 99 302
29 70 195
30 51 206
31 90 621
32 64 513
33 70 455
34 42 188
35 41 601
36 54 97
37 33 259
38 44 641
39 24 578
40 53 207
41 50 544
42 90 96
43 41 264
44 66 515
45 27 630
46 95 104
47 58 290
48 58 164
49 84 101
50 88 529
51 56 392
52 55 444
53 52 170
54 52 199
55 96 424
56 34 387
57 37 295
58 21 413
59 42 491
60 52 302
