NOP: 60
NINT: 12
0 37 7
37 73 8
73 128 9
128 172 10
172 205 9
205 246 8
246 287 7
287 326 6
326 373 5
373 410 4
410 448 3
448 300000 2
1 26 269
2 71 242
3 32 395
4 59 373
5 51 413
6 55 242
7 85 416
8 92 96
9 75 192
10 90 185
11 76 473
12 67 457
13 68 321
14 50 320
15 20 378
16 68 259
17 53 329
18 32 309
19 50 499
20 36 153
21 22 153
22 96 133
23 99 299
24 63 261
25 65 363
26 53 217
27 58 429
28 88 335
29 32 328
30 63 179
31 61 471
32 89 131
33 57 450
34 64 220
35 20 44
36 78 119
37 85 230
38 40 169
39 75 374
40 25 260
41 21 170
42 52 448
43 38 416
44 34 111
45 75 483
46 51 433
47 63 462
48 48 462
49 25 381
50 54 140
51 51 62
52 76 326
53 66 265
54 44 447
55 25 134
56 35 501
57 37 383
58 35 459
59 64 445
60 31 373
