NOP: 60
NINT: 17
0 31 2
31 44 3
44 85 4
85 121 5
121 145 6
145 178 7
178 220 8
220 262 9
262 289 10
289 332 9
332 354 8
354 381 7
381 413 6
413 459 5
459 490 4
490 522 3
522 300000 2
1 47 551
2 53 217
3 35 475
4 59 287
5 92 424
6 40 333
7 77 325
8 49 281
9 35 248
10 66 466
11 85 396
12 22 265
13 50 78
14 85 510
15 58 538
16 84 215
17 53 193
18 39 287
19 52 306
20 90 557
21 93 542
22 65 372
23 80 102
24 70 314
25 47 287
26 70 488
27 89 351
28 80 550
29 47 424
30 65 269
31 28 373
32 85 548
33 36 506
34 69 392
35 46 516
36 32 474
37 26 251
38 25 195
39 81 192
40 28 301
41 63 558
42 25 282
43 48 408
44 58 297
45 45 424
46 25 49
47 46 357
48 31 291
49 31 261
50 22 359
51 57 163
52 41 144
53 98 346
54 42 380
55 33 339
56 50 532
57 25 505
58 22 38
59 89 294
60 78 276
