NOP: 60
NINT: 14
0 27 5
27 70 6
70 110 7
110 141 8
141 170 9
170 204 10
204 240 9
240 291 8
291 318 7
318 359 6
359 397 5
397 435 4
435 470 3
470 300000 2
1 49 104
2 39 165
3 38 366
4 56 226
5 72 408
6 98 256
7 63 540
8 93 438
9 50 199
10 31 91
11 63 322
12 39 352
13 75 106
14 67 87
15 41 61
16 80 525
17 39 121
18 62 426
19 61 543
20 43 472
21 69 102
22 39 59
23 97 345
24 65 435
25 43 513
26 36 404
27 85 522
28 38 131
29 32 360
30 63 382
31 63 285
32 71 453
33 41 380
34 50 471
35 78 192
36 60 279
37 51 55
38 52 319
39 81 97
40 73 153
41 89 477
42 28 43
43 65 399
44 70 306
45 58 506
46 82 200
47 58 494
48 29 364
49 23 426
50 92 506
51 64 472
52 89 298
53 43 184
54 68 150
55 40 462
56 55 557
57 62 204
58 55 261
59 95 233
60 92 267
