NOP: 60
NINT: 14
0 36 5
36 72 6
72 97 7
97 136 8
136 173 9
173 209 10
209 250 9
250 292 8
292 336 7
336 373 6
373 415 5
415 453 4
453 500 3
500 300000 2
1 99 260
2 66 83
3 26 88
4 60 503
5 83 86
6 74 286
7 37 146
8 43 528
9 24 34
10 72 473
11 31 216
12 23 168
13 36 500
14 22 518
15 31 320
16 85 294
17 49 159
18 65 368
19 20 177
20 48 182
21 24 419
22 23 130
23 71 175
24 62 248
25 84 130
26 98 123
27 95 282
28 84 354
29 34 251
30 57 420
31 66 206
32 77 285
33 40 157
34 32 88
35 48 260
36 93 161
37 61 259
38 44 176
39 65 344
40 57 409
41 78 273
42 74 490
43 57 202
44 69 390
45 65 173
46 48 432
47 63 502
48 68 121
49 83 470
50 94 171
51 80 401
52 20 508
53 86 103
54 53 53
55 81 331
56 90 496
57 52 241
58 51 318
59 61 116
60 67 247
