NOP: 60
NINT: 17
0 31 2
31 66 3
66 101 4
101 121 5
121 150 6
150 184 7
184 220 8
220 237 9
237 269 10
269 295 9
295 342 8
342 369 7
369 403 6
403 425 5
425 473 4
473 507 3
507 300000 2
1 75 141
2 23 148
3 38 362
4 87 343
5 45 380
6 27 524
7 58 369
8 94 527
9 46 315
10 61 357
11 86 222
12 48 400
13 66 278
14 30 466
15 85 400
16 43 118
17 86 235
18 52 111
19 24 441
20 41 434
21 27 361
22 52 402
23 29 302
24 67 439
25 21 39
26 78 409
27 20 350
28 38 73
29 20 348
30 37 235
31 80 305
32 65 392
33 88 294
34 54 440
35 25 354
36 34 366
37 53 538
38 58 217
39 36 244
40 92 350
41 84 241
42 35 207
43 87 347
44 49 175
45 77 225
46 61 148
47 89 119
48 72 204
49 71 135
50 97 487
51 43 271
52 31 107
53 88 370
54 20 497
55 31 436
56 78 533
57 73 554
58 36 38
59 45 421
60 63 234
