NOP: 60
NINT: 11
0 43 8
43 79 9
79 131 10
131 184 9
184 238 8
238 271 7
271 332 6
332 378 5
378 439 4
439 469 3
469 300000 2
1 21 330
2 99 471
3 87 475
4 40 80
5 46 463
6 47 323
7 38 249
8 46 376
9 99 192
10 74 164
11 62 439
12 87 462
13 43 357
14 38 268
15 20 294
16 35 89
17 98 489
18 21 71
19 70 318
20 44 301
21 55 364
22 64 465
23 94 511
24 61 62
25 33 135
26 83 234
27 30 52
28 43 131
29 47 241
30 89 344
31 57 207
32 29 90
33 62 63
34 89 476
35 31 378
36 80 128
37 96 346
38 74 371
39 93 507
40 45 284
41 20 328
42 96 165
43 68 524
44 61 123
45 25 26
46 45 93
47 21 120
48 28 311
49 67 527
50 57 391
51 98 524
52 36 132
53 37 508
54 92 351
55 46 415
56 35 481
57 89 456
58 72 309
59 36 51
60 37 461
