NOP: 60
NINT: 14
0 42 5
42 81 6
81 119 7
119 144 8
144 177 9
177 218 10
218 253 9
253 285 8
285 321 7
321 355 6
355 378 5
378 406 4
406 445 3
445 300000 2
1 80 436
2 55 168
3 52 431
4 53 489
5 46 424
6 55 103
7 31 254
8 26 495
9 70 213
10 53 232
11 69 417
12 57 159
13 74 256
14 57 314
15 40 112
16 73 107
17 80 315
18 85 370
19 52 69
20 80 317
21 69 470
22 87 372
23 80 192
24 75 492
25 63 210
26 48 266
27 65 180
28 61 449
29 92 337
30 93 351
31 88 236
32 36 297
33 76 315
34 28 195
35 46 157
36 34 81
37 21 452
38 48 466
39 22 33
40 34 133
41 32 516
42 32 252
43 26 119
44 27 392
45 23 260
46 71 368
47 84 171
48 44 516
49 40 416
50 99 224
51 26 328
52 21 81
53 33 307
54 95 331
55 99 273
56 32 430
57 30 361
58 27 76
59 75 168
60 50 509
