NOP: 60
NINT: 17
0 43 2
43 87 3
87 122 4
122 150 5
150 184 6
184 208 7
208 244 8
244 282 9
282 318 10
318 360 9
360 392 8
392 432 7
432 471 6
471 505 5
505 540 4
540 579 3
579 300000 2
1 97 386
2 87 410
3 93 238
4 66 257
5 26 199
6 86 205
7 77 82
8 63 183
9 42 102
10 49 292
11 88 363
12 49 316
13 55 80
14 76 337
15 46 569
16 70 594
17 97 126
18 85 301
19 34 585
20 38 335
21 33 170
22 62 369
23 43 437
24 32 256
25 81 245
26 27 179
27 46 257
28 89 230
29 23 249
30 66 367
31 96 141
32 80 412
33 47 449
34 44 536
35 28 54
36 87 374
37 33 125
38 33 444
39 32 522
40 97 482
41 50 514
42 44 182
43 28 200
44 43 208
45 89 413
46 66 257
47 22 135
48 64 521
49 84 235
50 25 279
51 35 126
52 31 515
53 60 479
54 53 388
55 23 358
56 87 162
57 37 388
58 39 514
59 94 120
60 82 182
