NOP: 60
NINT: 10
0 54 9
54 104 10
104 144 9
144 182 8
182 239 7
239 300 6
300 361 5
361 406 4
406 460 3
460 300000 2
1 51 316
2 57 259
3 92 239
4 89 488
5 97 390
6 35 275
7 85 384
8 59 193
9 94 100
10 90 346
11 59 527
12 24 340
13 56 425
14 96 331
15 64 276
16 72 478
17 30 443
18 28 509
19 44 215
20 26 488
21 36 515
22 56 508
23 38 101
24 39 388
25 47 476
26 68 213
27 83 512
28 98 364
29 23 373
30 86 140
31 40 411
32 65 125
33 91 94
34 38 158
35 92 112
36 91 544
37 93 493
38 56 159
39 85 368
40 27 366
41 54 347
42 60 547
43 93 285
44 76 230
45 20 465
46 27 166
47 33 324
48 22 420
49 35 548
50 99 208
51 40 198
52 38 207
53 65 197
54 39 458
55 50 359
56 60 538
57 80 355
58 57 399
59 48 442
60 26 339
