NOP: 60
NINT: 10
0 42 9
42 102 10
102 156 9
156 193 8
193 241 7
241 281 6
281 323 5
323 374 4
374 432 3
432 300000 2
1 32 379
2 42 106
3 51 306
4 62 329
5 92 228
6 26 277
7 32 168
8 71 468
9 80 483
10 82 397
11 99 422
12 38 207
13 40 280
14 64 408
15 73 383
16 26 134
17 66 394
18 67 179
19 34 415
20 99 267
21 81 134
22 58 192
23 64 511
24 41 317
25 88 205
26 48 331
27 85 358
28 32 238
29 83 119
30 68 101
31 78 229
32 85 329
33 24 235
34 48 169
35 30 427
36 35 190
37 86 417
38 49 360
39 99 234
40 55 152
41 46 59
42 73 143
43 53 455
44 57 209
45 31 213
46 44 423
47 24 97
48 99 516
49 39 532
50 44 84
51 44 315
52 43 450
53 76 86
54 27 80
55 71 95
56 58 461
57 65 201
58 28 256
59 35 523
60 87 472
