NOP: 60
NINT: 15
0 48 4
48 74 5
74 115 6
115 138 7
138 181 8
181 211 9
211 239 10
239 277 9
277 303 8
303 343 7
343 378 6
378 396 5
396 428 4
428 454 3
454 300000 2
1 61 284
2 59 496
3 20 164
4 38 293
5 98 179
6 45 204
7 32 67
8 84 207
9 86 482
10 62 471
11 23 109
12 49 106
13 28 472
14 76 101
15 29 120
16 26 228
17 95 398
18 21 230
19 93 139
20 45 58
21 63 325
22 61 153
23 65 195
24 93 93
25 67 167
26 23 412
27 87 356
28 31 99
29 45 196
30 41 327
31 71 109
32 68 281
33 26 171
34 99 152
35 58 345
36 25 431
37 25 390
38 48 387
39 72 85
40 89 492
41 79 453
42 24 260
43 33 479
44 78 226
45 20 169
46 80 337
47 58 373
48 80 332
49 90 264
50 41 361
51 90 471
52 34 481
53 26 29
54 40 392
55 24 344
56 27 407
57 48 262
58 62 271
59 24 156
60 37 47
