NOP: 60
NINT: 10
0 44 9
44 99 10
99 157 9
157 190 8
190 245 7
245 301 6
301 348 5
348 399 4
399 433 3
433 300000 2
1 45 360
2 46 108
3 24 302
4 41 412
5 97 99
6 32 134
7 33 252
8 63 195
9 51 452
10 63 269
11 92 309
12 22 143
13 28 428
14 26 484
15 41 139
16 22 527
17 30 353
18 45 423
19 80 489
20 97 349
21 42 384
22 35 275
23 87 196
24 91 508
25 67 114
26 92 181
27 64 462
28 42 439
29 26 516
30 44 96
31 40 472
32 83 147
33 45 303
34 89 134
35 62 124
36 79 92
37 61 398
38 29 526
39 71 337
40 71 447
41 76 79
42 60 280
43 60 388
44 90 534
45 95 145
46 48 180
47 92 168
48 29 472
49 89 340
50 56 363
51 88 180
52 26 82
53 29 424
54 67 476
55 32 61
56 49 296
57 32 194
58 88 220
59 56 440
60 71 282
