NOP: 60
NINT: 11
0 55 8
55 101 9
101 150 10
150 203 9
203 240 8
240 284 7
284 340 6
340 402 5
402 447 4
447 512 3
512 300000 2
1 53 217
2 45 336
3 55 221
4 66 516
5 33 387
6 99 164
7 99 272
8 26 330
9 87 395
10 63 389
11 28 512
12 50 133
13 54 60
14 71 550
15 43 271
16 24 246
17 24 504
18 77 367
19 47 344
20 38 172
21 34 251
22 96 163
23 88 424
24 94 387
25 84 487
26 96 439
27 99 114
28 58 318
29 85 378
30 75 426
31 32 413
32 59 182
33 27 163
34 59 413
35 62 538
36 43 409
37 67 363
38 84 337
39 92 107
40 95 234
41 62 444
42 88 346
43 30 150
44 59 348
45 33 304
46 25 254
47 71 472
48 46 342
49 54 220
50 74 451
51 93 190
52 29 192
53 63 226
54 66 134
55 69 69
56 30 428
57 25 144
58 86 166
59 93 252
60 46 424
