NOP: 60
NINT: 15
0 34 4
34 75 5
75 115 6
115 148 7
148 170 8
170 206 9
206 248 10
248 269 9
269 320 8
320 358 7
358 393 6
393 433 5
433 459 4
459 497 3
497 300000 2
1 46 116
2 70 374
3 88 422
4 60 445
5 65 183
6 75 316
7 43 210
8 24 403
9 59 364
10 56 466
11 87 404
12 65 486
13 55 470
14 56 299
15 60 439
16 81 433
17 93 390
18 90 434
19 54 221
20 41 178
21 57 390
22 27 100
23 34 106
24 44 513
25 70 383
26 96 336
27 67 483
28 65 529
29 47 157
30 59 230
31 37 403
32 26 71
33 25 408
34 32 514
35 68 500
36 47 388
37 67 259
38 74 111
39 32 278
40 57 475
41 35 89
42 22 417
43 36 447
44 98 497
45 95 382
46 81 109
47 68 466
48 39 127
49 54 76
50 54 152
51 78 153
52 31 509
53 43 55
54 55 250
55 84 179
56 47 127
57 64 115
58 27 381
59 31 168
60 74 361
