NOP: 60
NINT: 16
0 34 3
34 63 4
63 100 5
100 140 6
140 169 7
169 205 8
205 243 9
243 282 10
282 328 9
328 365 8
365 406 7
406 447 6
447 473 5
473 502 4
502 539 3
539 300000 2
1 60 175
2 79 291
3 70 324
4 79 106
5 34 395
6 36 511
7 69 431
8 22 99
9 98 243
10 52 286
11 62 142
12 72 350
13 57 273
14 95 508
15 75 513
16 44 70
17 64 385
18 21 240
19 58 383
20 39 133
21 44 173
22 44 461
23 96 340
24 61 196
25 65 361
26 52 479
27 61 180
28 84 515
29 30 421
30 54 285
31 78 90
32 53 493
33 90 165
34 55 122
35 61 433
36 44 97
37 43 388
38 75 279
39 34 53
40 64 284
41 52 484
42 82 516
43 80 140
44 40 344
45 65 354
46 60 244
47 99 363
48 31 366
49 37 227
50 57 74
51 22 65
52 40 445
53 30 528
54 94 464
55 20 35
56 34 168
57 62 517
58 38 228
59 42 557
60 65 86
