NOP: 60
NINT: 16
0 28 3
28 60 4
60 96 5
96 125 6
125 168 7
168 198 8
198 236 9
236 263 10
263 299 9
299 330 8
330 359 7
359 392 6
392 430 5
430 473 4
473 504 3
504 300000 2
1 31 123
2 56 290
3 68 560
4 76 247
5 73 395
6 32 38
7 47 392
8 83 157
9 78 386
10 32 492
11 44 319
12 72 266
13 47 183
14 46 548
15 58 136
16 26 380
17 67 195
18 82 487
19 51 156
20 32 300
21 97 329
22 75 565
23 63 403
24 64 69
25 26 398
26 59 427
27 71 521
28 67 338
29 75 128
30 46 290
31 90 252
32 82 526
33 47 161
34 84 468
35 35 373
36 72 454
37 66 72
38 27 161
39 85 129
40 51 315
41 55 269
42 57 190
43 80 353
44 87 209
45 90 477
46 66 122
47 24 207
48 36 120
49 30 223
50 52 296
51 63 537
52 72 447
53 37 507
54 22 520
55 74 563
56 33 241
57 73 393
58 70 203
59 70 258
60 23 539
