NOP: 60
NINT: 11
0 47 8
47 87 9
87 137 10
137 188 9
188 248 8
248 289 7
289 338 6
338 382 5
382 441 4
441 482 3
482 300000 2
1 38 55
2 90 465
3 74 364
4 92 494
5 20 342
6 33 78
7 81 146
8 71 301
9 39 103
10 77 226
11 74 516
12 80 475
13 45 161
14 45 68
15 64 387
16 30 456
17 29 251
18 77 406
19 58 381
20 31 84
21 91 187
22 23 90
23 97 131
24 43 60
25 78 479
26 79 155
27 75 88
28 76 99
29 91 116
30 37 84
31 99 190
32 86 104
33 36 418
34 63 192
35 32 492
36 31 434
37 22 365
38 86 259
39 67 410
40 34 352
41 73 161
42 24 354
43 64 308
44 64 436
45 70 235
46 77 332
47 20 209
48 34 207
49 28 127
50 61 78
51 36 268
52 36 197
53 36 141
54 72 506
55 33 118
56 25 186
57 95 361
58 22 459
59 50 400
60 45 343
