NOP: 60
NINT: 16
0 35 3
35 79 4
79 113 5
113 161 6
161 200 7
200 250 8
250 275 9
275 321 10
321 354 9
354 381 8
381 408 7
408 463 6
463 506 5
506 546 4
546 590 3
590 300000 2
1 92 439
2 25 272
3 53 516
4 76 125
5 33 603
6 87 367
7 40 308
8 78 429
9 24 103
10 81 577
11 90 615
12 44 399
13 80 281
14 51 66
15 54 372
16 95 530
17 86 339
18 71 285
19 39 468
20 82 436
21 20 556
22 20 420
23 69 132
24 60 215
25 39 163
26 61 329
27 92 360
28 36 282
29 66 304
30 93 214
31 92 173
32 46 549
33 65 364
34 43 66
35 40 472
36 84 590
37 60 344
38 89 306
39 92 319
40 57 457
41 27 216
42 63 547
43 83 500
44 30 328
45 67 545
46 44 621
47 67 268
48 55 99
49 70 394
50 81 474
51 65 324
52 62 323
53 56 416
54 50 581
55 81 303
56 71 411
57 95 445
58 63 391
59 73 285
60 81 616
