NOP: 60
NINT: 11
0 41 8
41 82 9
82 129 10
129 163 9
163 211 8
211 262 7
262 317 6
317 356 5
356 420 4
420 465 3
465 300000 2
1 77 297
2 74 302
3 93 384
4 65 260
5 81 98
6 37 114
7 37 306
8 59 517
9 54 338
10 94 371
11 79 482
12 97 361
13 94 333
14 32 432
15 75 156
16 39 185
17 20 229
18 59 205
19 93 166
20 36 254
21 23 95
22 67 398
23 99 427
24 95 186
25 88 415
26 53 219
27 33 75
28 73 216
29 88 271
30 83 313
31 38 44
32 98 110
33 63 408
34 35 76
35 24 251
36 26 138
37 25 94
38 62 447
39 80 363
40 55 132
41 25 118
42 31 140
43 64 237
44 35 429
45 20 354
46 90 183
47 27 303
48 31 58
49 61 390
50 36 351
51 88 153
52 92 404
53 47 459
54 56 217
55 75 466
56 47 268
57 26 356
58 63 446
59 26 450
60 28 55
