NOP: 60
NINT: 9
0 64 10
64 120 9
120 164 8
164 228 7
228 305 6
305 361 5
361 418 4
418 484 3
484 300000 2
1 56 189
2 67 456
3 59 509
4 79 316
5 62 75
6 53 496
7 47 144
8 42 127
9 88 478
10 94 344
11 73 530
12 34 245
13 36 387
14 32 294
15 78 218
16 52 569
17 78 374
18 77 435
19 39 455
20 47 328
21 65 197
22 85 397
23 31 59
24 36 510
25 55 57
26 46 201
27 45 197
28 59 201
29 65 319
30 29 373
31 65 269
32 36 294
33 61 447
34 71 245
35 48 60
36 58 554
37 81 374
38 47 333
39 96 227
40 62 375
41 21 527
42 48 153
43 73 247
44 36 120
45 82 107
46 26 86
47 36 293
48 95 231
49 76 118
50 36 264
51 66 354
52 78 163
53 21 258
54 59 103
55 88 378
56 45 395
57 22 274
58 36 350
59 99 373
60 85 196
