NOP: 60
NINT: 16
0 47 3
47 67 4
67 111 5
111 155 6
155 181 7
181 221 8
221 261 9
261 311 10
311 349 9
349 391 8
391 414 7
414 452 6
452 494 5
494 541 4
541 569 3
569 300000 2
1 62 363
2 57 130
3 27 198
4 89 305
5 82 543
6 72 427
7 72 544
8 93 450
9 20 302
10 33 266
11 27 390
12 54 458
13 85 233
14 79 482
15 85 139
16 40 375
17 38 155
18 42 43
19 55 339
20 33 525
21 46 246
22 71 570
23 94 136
24 57 336
25 72 399
26 40 517
27 40 363
28 27 478
29 38 341
30 90 235
31 89 262
32 52 334
33 49 61
34 28 360
35 89 333
36 52 344
37 43 403
38 84 434
39 51 463
40 48 553
41 86 408
42 52 315
43 54 106
44 94 432
45 43 507
46 71 213
47 47 480
48 57 99
49 23 177
50 80 144
51 64 485
52 73 318
53 97 542
54 40 137
55 79 337
56 29 213
57 31 293
58 45 324
59 93 468
60 44 72
