NOP: 60
NINT: 15
0 60 4
60 101 5
101 143 6
143 176 7
176 222 8
222 258 9
258 299 10
299 348 9
348 387 8
387 421 7
421 446 6
446 485 5
485 517 4
517 546 3
546 300000 2
1 82 578
2 73 96
3 77 482
4 46 323
5 40 458
6 22 93
7 61 478
8 88 262
9 51 209
10 85 327
11 92 516
12 59 333
13 82 456
14 67 162
15 43 111
16 94 245
17 77 304
18 86 517
19 30 201
20 61 469
21 52 203
22 98 218
23 29 140
24 79 450
25 26 431
26 30 309
27 42 474
28 70 286
29 47 580
30 85 463
31 64 287
32 41 399
33 28 253
34 97 378
35 51 323
36 22 262
37 89 550
38 74 458
39 58 395
40 36 176
41 63 393
42 23 53
43 89 427
44 56 161
45 72 351
46 98 480
47 34 519
48 89 247
49 99 220
50 61 241
51 47 61
52 74 361
53 75 366
54 25 110
55 73 276
56 62 138
57 45 318
58 56 423
59 55 295
60 60 408
