NOP: 60
NINT: 16
0 39 3
39 78 4
78 115 5
115 154 6
154 195 7
195 234 8
234 273 9
273 312 10
312 336 9
336 379 8
379 426 7
426 472 6
472 517 5
517 556 4
556 596 3
596 300000 2
1 87 503
2 92 173
3 50 374
4 78 421
5 53 218
6 80 352
7 77 607
8 79 526
9 89 415
10 88 329
11 59 348
12 33 321
13 55 369
14 75 456
15 57 97
16 77 587
17 34 550
18 65 541
19 42 264
20 32 115
21 90 201
22 38 447
23 95 601
24 92 506
25 67 154
26 28 358
27 33 114
28 22 294
29 61 510
30 30 590
31 50 547
32 45 605
33 92 452
34 63 322
35 62 301
36 29 287
37 52 445
38 88 587
39 99 401
40 37 47
41 75 304
42 29 250
43 74 524
44 58 243
45 78 121
46 58 490
47 41 317
48 62 351
49 24 525
50 57 471
51 79 90
52 95 577
53 77 363
54 92 144
55 45 436
56 26 339
57 69 460
58 75 603
59 37 391
60 63 348
