NOP: 60
NINT: 13
0 43 6
43 82 7
82 142 8
142 176 9
176 220 10
220 244 9
244 288 8
288 338 7
338 385 6
385 419 5
419 454 4
454 485 3
485 300000 2
1 77 266
2 33 447
3 41 440
4 69 524
5 83 319
6 57 320
7 81 496
8 92 278
9 44 89
10 43 299
11 82 125
12 74 122
13 57 469
14 25 399
15 57 82
16 71 112
17 23 156
18 65 480
19 60 421
20 71 114
21 34 304
22 48 208
23 35 463
24 46 428
25 54 95
26 78 224
27 33 187
28 86 322
29 67 219
30 60 373
31 46 140
32 72 80
33 37 463
34 50 235
35 55 140
36 47 491
37 81 356
38 55 333
39 96 204
40 92 359
41 30 43
42 65 250
43 75 509
44 69 77
45 82 106
46 41 192
47 68 163
48 72 404
49 68 190
50 26 335
51 42 191
52 64 165
53 74 263
54 29 140
55 71 128
56 55 356
57 26 97
58 70 198
59 54 465
60 63 198
