NOP: 60
NINT: 18
0 27 1
27 59 2
59 90 3
90 126 4
126 149 5
149 184 6
184 222 7
222 255 8
255 284 9
284 318 10
318 346 9
346 383 8
383 412 7
412 441 6
441 478 5
478 516 4
516 554 3
554 300000 2
1 54 89
2 97 166
3 67 383
4 91 471
5 39 303
6 70 466
7 91 571
8 85 210
9 57 228
10 34 573
11 28 524
12 58 148
13 48 475
14 48 355
15 82 272
16 34 491
17 46 465
18 31 125
19 41 531
20 86 479
21 94 495
22 76 512
23 46 91
24 27 91
25 30 361
26 76 148
27 62 516
28 30 70
29 85 505
30 39 162
31 68 178
32 46 166
33 56 173
34 85 364
35 49 372
36 33 58
37 63 556
38 65 297
39 63 423
40 57 170
41 25 164
42 31 556
43 32 233
44 22 332
45 91 113
46 45 348
47 31 238
48 32 427
49 27 265
50 71 432
51 50 316
52 22 415
53 57 513
54 58 569
55 66 333
56 57 517
57 63 358
58 40 236
59 37 131
60 65 178
