NOP: 60
NINT: 16
0 35 3
35 68 4
68 91 5
91 119 6
119 149 7
149 184 8
184 216 9
216 256 10
256 303 9
303 346 8
346 381 7
381 406 6
406 438 5
438 485 4
485 528 3
528 300000 2
1 83 368
2 77 381
3 80 264
4 99 476
5 66 411
6 46 504
7 98 527
8 77 352
9 61 159
10 20 515
11 74 444
12 88 93
13 93 118
14 63 169
15 41 84
16 54 457
17 77 543
18 31 292
19 62 357
20 39 72
21 76 308
22 84 581
23 36 96
24 80 559
25 59 590
26 95 484
27 60 354
28 71 606
29 63 442
30 78 154
31 65 479
32 81 166
33 95 423
34 94 215
35 90 126
36 55 194
37 67 489
38 36 271
39 55 373
40 60 260
41 36 554
42 54 568
43 37 536
44 26 293
45 22 95
46 20 547
47 34 258
48 83 603
49 36 109
50 82 602
51 91 602
52 42 169
53 34 45
54 89 462
55 29 462
56 39 236
57 44 490
58 77 531
59 29 536
60 74 107
