NOP: 60
NINT: 13
0 44 6
44 87 7
87 144 8
144 176 9
176 217 10
217 269 9
269 312 8
312 349 7
349 371 6
371 415 5
415 473 4
473 526 3
526 300000 2
1 32 431
2 23 513
3 89 582
4 67 361
5 75 498
6 80 481
7 97 227
8 47 346
9 89 443
10 78 502
11 95 262
12 24 542
13 80 325
14 46 248
15 51 210
16 91 299
17 58 481
18 64 85
19 62 440
20 53 538
21 96 263
22 58 192
23 74 431
24 97 156
25 65 237
26 96 236
27 53 92
28 21 102
29 54 571
30 32 115
31 96 183
32 75 573
33 69 360
34 62 595
35 91 105
36 51 142
37 98 475
38 27 293
39 98 568
40 60 77
41 63 510
42 75 230
43 20 550
44 30 569
45 44 51
46 75 112
47 69 170
48 49 76
49 78 394
50 59 437
51 54 130
52 78 79
53 34 331
54 51 482
55 57 217
56 98 566
57 94 304
58 31 413
59 79 229
60 91 422
