NOP: 60
NINT: 15
0 29 4
29 75 5
75 104 6
104 151 7
151 188 8
188 232 9
232 287 10
287 321 9
321 375 8
375 414 7
414 450 6
450 486 5
486 528 4
528 563 3
563 300000 2
1 49 561
2 91 585
3 53 78
4 82 566
5 25 314
6 44 484
7 97 624
8 20 415
9 93 142
10 50 91
11 56 71
12 74 273
13 95 190
14 79 202
15 94 311
16 81 462
17 72 189
18 49 424
19 53 140
20 24 225
21 99 348
22 85 203
23 44 74
24 29 378
25 53 173
26 23 299
27 54 390
28 77 154
29 74 297
30 96 579
31 89 410
32 78 346
33 37 87
34 98 247
35 62 205
36 90 611
37 74 236
38 70 455
39 87 625
40 31 150
41 69 249
42 75 124
43 94 137
44 64 598
45 22 208
46 66 162
47 43 397
48 65 199
49 53 64
50 98 232
51 39 294
52 60 399
53 84 221
54 70 356
55 99 461
56 54 608
57 82 590
58 75 197
59 39 269
60 30 57
