NOP: 60
NINT: 14
0 44 5
44 84 6
84 126 7
126 155 8
155 186 9
186 227 10
227 274 9
274 314 8
314 347 7
347 387 6
387 444 5
444 491 4
491 532 3
532 300000 2
1 52 268
2 45 141
3 88 194
4 63 182
5 37 219
6 22 345
7 84 259
8 25 38
9 35 110
10 98 106
11 36 265
12 99 273
13 99 126
14 85 286
15 63 465
16 69 530
17 92 218
18 53 71
19 99 149
20 85 220
21 73 221
22 38 311
23 79 333
24 58 285
25 81 340
26 65 196
27 28 140
28 20 240
29 51 218
30 93 336
31 81 534
32 86 532
33 39 254
34 88 307
35 70 320
36 61 126
37 74 225
38 89 227
39 27 561
40 98 529
41 56 562
42 58 555
43 65 439
44 38 87
45 77 270
46 23 562
47 24 142
48 92 138
49 23 338
50 36 236
51 93 252
52 56 106
53 84 351
54 45 227
55 20 336
56 85 442
57 50 378
58 51 205
59 89 382
60 27 79
