NOP: 60
NINT: 18
0 27 1
27 60 2
60 92 3
92 119 4
119 156 5
156 171 6
171 207 7
207 237 8
237 271 9
271 295 10
295 321 9
321 351 8
351 387 7
387 417 6
417 440 5
440 472 4
472 494 3
494 300000 2
1 30 355
2 51 205
3 53 79
4 50 506
5 31 38
6 77 117
7 92 189
8 28 159
9 66 292
10 73 458
11 55 136
12 64 535
13 46 378
14 35 344
15 66 471
16 75 310
17 22 236
18 86 120
19 87 321
20 52 304
21 30 538
22 26 162
23 83 272
24 37 516
25 37 372
26 94 356
27 36 335
28 77 101
29 25 178
30 44 353
31 44 273
32 81 491
33 41 308
34 29 29
35 33 449
36 29 259
37 40 44
38 48 424
39 50 208
40 45 191
41 36 245
42 27 377
43 26 144
44 76 80
45 24 192
46 60 113
47 40 437
48 90 103
49 68 538
50 93 151
51 29 93
52 48 157
53 79 327
54 68 516
55 52 85
56 68 381
57 73 527
58 23 118
59 22 191
60 97 369
