NOP: 60
NINT: 17
0 37 2
37 78 3
78 111 4
111 132 5
132 163 6
163 195 7
195 223 8
223 245 9
245 280 10
280 305 9
305 342 8
342 379 7
379 418 6
418 451 5
451 506 4
506 543 3
543 300000 2
1 58 272
2 84 324
3 26 499
4 48 269
5 65 230
6 72 382
7 84 498
8 69 528
9 25 330
10 91 423
11 98 164
12 71 101
13 95 482
14 63 445
15 52 296
16 47 442
17 49 270
18 55 483
19 81 320
20 34 292
21 20 80
22 86 289
23 38 64
24 43 554
25 44 533
26 73 168
27 69 431
28 91 293
29 32 534
30 31 168
31 56 254
32 32 87
33 74 267
34 42 318
35 34 536
36 50 512
37 78 316
38 32 206
39 55 347
40 61 118
41 40 147
42 72 180
43 30 222
44 39 158
45 21 121
46 58 247
47 57 221
48 22 354
49 40 315
50 83 192
51 48 152
52 55 191
53 86 120
54 22 164
55 42 435
56 59 60
57 41 548
58 34 238
59 51 220
60 43 254
