NOP: 60
NINT: 12
0 57 7
57 87 8
87 121 9
121 176 10
176 232 9
232 281 8
281 325 7
325 377 6
377 420 5
420 461 4
461 491 3
491 300000 2
1 68 410
2 70 531
3 65 455
4 54 111
5 69 251
6 49 433
7 90 388
8 45 103
9 35 545
10 86 482
11 85 334
12 74 275
13 79 469
14 53 80
15 34 544
16 94 345
17 25 193
18 23 339
19 31 257
20 44 237
21 82 445
22 77 336
23 97 352
24 38 424
25 44 190
26 31 106
27 38 169
28 97 489
29 22 246
30 97 334
31 49 411
32 99 348
33 47 235
34 23 64
35 51 115
36 65 525
37 83 495
38 71 547
39 21 294
40 21 233
41 64 295
42 55 130
43 97 210
44 64 228
45 65 325
46 55 455
47 53 483
48 42 96
49 78 128
50 76 229
51 95 445
52 29 512
53 42 528
54 74 259
55 98 119
56 89 240
57 66 140
58 93 191
59 71 150
60 66 118
