NOP: 60
NINT: 11
0 34 8
34 106 9
106 152 10
152 207 9
207 249 8
249 297 7
297 324 6
324 369 5
369 417 4
417 453 3
453 300000 2
1 42 128
2 41 519
3 60 508
4 81 499
5 63 280
6 79 98
7 88 523
8 70 70
9 51 291
10 71 453
11 56 300
12 32 37
13 28 482
14 88 263
15 21 346
16 22 346
17 37 84
18 80 412
19 85 151
20 51 179
21 83 138
22 80 255
23 79 321
24 60 325
25 92 233
26 78 432
27 63 199
28 69 488
29 39 205
30 40 127
31 34 439
32 73 534
33 45 125
34 28 335
35 73 208
36 64 467
37 50 499
38 20 203
39 95 222
40 40 368
41 25 259
42 94 328
43 41 78
44 74 433
45 95 483
46 80 215
47 48 529
48 66 83
49 56 69
50 66 70
51 28 454
52 35 483
53 56 528
54 92 352
55 74 324
56 23 423
57 73 126
58 32 86
59 22 35
60 78 261
