NOP: 60
NINT: 12
0 56 7
56 85 8
85 126 9
126 182 10
182 237 9
237 278 8
278 317 7
317 364 6
364 393 5
393 435 4
435 469 3
469 300000 2
1 61 166
2 77 153
3 65 338
4 31 197
5 74 306
6 26 41
7 69 76
8 50 195
9 64 455
10 66 326
11 80 433
12 21 35
13 74 228
14 22 493
15 35 80
16 50 415
17 26 418
18 73 113
19 20 208
20 54 454
21 57 339
22 71 450
23 58 360
24 26 296
25 21 344
26 95 467
27 66 107
28 77 124
29 54 363
30 43 341
31 59 220
32 60 62
33 49 316
34 46 402
35 34 150
36 69 350
37 50 493
38 95 319
39 60 454
40 40 299
41 95 223
42 61 387
43 61 308
44 43 377
45 45 332
46 46 193
47 60 458
48 93 113
49 48 84
50 92 233
51 84 341
52 24 405
53 73 274
54 70 295
55 20 273
56 35 186
57 80 401
58 27 150
59 35 56
60 43 399
