NOP: 60
NINT: 14
0 38 5
38 77 6
77 117 7
117 150 8
150 186 9
186 232 10
232 279 9
279 311 8
311 349 7
349 382 6
382 419 5
419 466 4
466 511 3
511 300000 2
1 65 469
2 64 415
3 56 544
4 43 104
5 32 284
6 29 471
7 31 327
8 29 160
9 32 323
10 86 235
11 40 80
12 74 365
13 82 213
14 75 120
15 46 317
16 50 253
17 58 129
18 81 509
19 94 287
20 23 420
21 44 180
22 63 170
23 71 232
24 94 117
25 66 507
26 47 471
27 42 130
28 69 306
29 40 154
30 67 327
31 23 457
32 88 153
33 77 245
34 37 407
35 28 353
36 59 501
37 64 100
38 80 396
39 32 502
40 86 211
41 71 260
42 37 187
43 77 152
44 38 349
45 92 250
46 76 513
47 78 325
48 87 498
49 80 203
50 59 212
51 21 429
52 80 279
53 30 183
54 26 353
55 68 113
56 85 150
57 64 543
58 34 45
59 64 256
60 59 118
