NOP: 60
NINT: 16
0 38 3
38 82 4
82 124 5
124 157 6
157 186 7
186 212 8
212 244 9
244 281 10
281 332 9
332 380 8
380 418 7
418 459 6
459 506 5
506 552 4
552 591 3
591 300000 2
1 59 118
2 82 189
3 66 170
4 24 222
5 75 507
6 42 347
7 59 184
8 89 128
9 77 187
10 40 109
11 95 160
12 82 162
13 25 288
14 22 423
15 56 362
16 23 94
17 54 269
18 99 396
19 22 128
20 24 496
21 38 53
22 65 305
23 30 502
24 63 71
25 22 72
26 69 171
27 71 352
28 46 215
29 45 228
30 96 441
31 61 270
32 60 301
33 21 179
34 33 206
35 64 167
36 67 535
37 74 369
38 40 352
39 40 316
40 61 109
41 27 51
42 94 475
43 30 247
44 74 476
45 78 339
46 35 527
47 42 131
48 29 478
49 78 407
50 78 456
51 65 331
52 39 419
53 45 285
54 53 270
55 57 366
56 74 432
57 32 166
58 89 342
59 70 220
60 81 297
