NOP: 60
NINT: 12
0 60 7
60 86 8
86 137 9
137 166 10
166 208 9
208 240 8
240 295 7
295 352 6
352 391 5
391 429 4
429 486 3
486 300000 2
1 86 235
2 45 396
3 39 216
4 60 493
5 59 519
6 74 441
7 24 175
8 38 156
9 57 136
10 24 167
11 78 187
12 80 459
13 59 422
14 27 345
15 98 369
16 85 138
17 65 374
18 26 141
19 43 280
20 24 45
21 54 316
22 57 170
23 51 387
24 39 233
25 69 539
26 85 210
27 88 416
28 36 276
29 96 379
30 56 73
31 93 102
32 29 381
33 28 74
34 61 485
35 56 358
36 65 70
37 32 167
38 64 145
39 94 493
40 20 417
41 97 344
42 66 67
43 92 378
44 52 194
45 38 323
46 55 492
47 78 482
48 75 241
49 75 478
50 94 281
51 38 185
52 50 365
53 32 221
54 67 520
55 37 224
56 60 490
57 64 104
58 37 369
59 92 329
60 74 89
