NOP: 60
NINT: 16
0 45 3
45 86 4
86 118 5
118 168 6
168 209 7
209 250 8
250 280 9
280 322 10
322 366 9
366 396 8
396 442 7
442 477 6
477 515 5
515 553 4
553 589 3
589 300000 2
1 98 372
2 85 374
3 97 435
4 31 128
5 50 433
6 83 450
7 91 92
8 26 425
9 47 131
10 91 408
11 63 548
12 81 443
13 53 486
14 77 522
15 71 486
16 82 566
17 80 114
18 72 198
19 96 434
20 33 453
21 23 471
22 54 78
23 44 317
24 44 485
25 66 344
26 37 515
27 75 94
28 44 170
29 53 91
30 27 468
31 73 305
32 47 110
33 69 585
34 63 487
35 49 590
36 65 395
37 75 557
38 75 389
39 75 602
40 89 360
41 62 317
42 21 72
43 21 464
44 53 269
45 57 149
46 38 293
47 56 128
48 81 505
49 71 272
50 73 102
51 60 115
52 40 594
53 20 376
54 83 358
55 91 305
56 94 95
57 30 368
58 73 211
59 60 476
60 72 169
